Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
11:25:51,24763,7868,0,11520928.0,0.0,5758992.0,5758992.0,5758992.0,0.0,0.0,0.0,0.0,0.0,,,24597.0,142.0281662206479,24761.0,24515.0,24763.0,24597.0,142.0281662206479,24761.0,24515.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-744965305239,0,6093017862.730789,0.0,5758992.0,5758992.0,5758992.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8638120.0,5758992.0,0.0,0,7868,1
11:25:52,23613,7960,0,11651888.0,0.0,5821528.0,5821528.0,5821528.0,0.0,0.0,0.0,0.0,0.0,,,23477.666666666668,82.57990846509723,23557.0,23413.0,23613.0,23477.666666666668,82.57990846509723,23557.0,23413.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-546235784716,0,6350374633.799597,0.0,5821528.0,5821528.0,5821528.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8731188.0,5821528.0,0.0,0,7960,1
11:25:53,21648,7774,0,11383552.0,0.0,5687360.0,5687360.0,5687360.0,0.0,0.0,0.0,0.0,0.0,,,21528.666666666668,84.53437583502688,21625.0,21472.0,21648.0,21528.666666666668,84.53437583502688,21625.0,21472.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-304999668135,0,5956323000.580911,0.0,5687360.0,5687360.0,5687360.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8529936.0,5687360.0,0.0,0,7774,1
11:25:54,26365,7808,0,11437632.0,0.0,5707040.0,5707040.0,5707040.0,0.0,0.0,0.0,0.0,0.0,,,25559.47619047619,265.77917856516274,25906.0,25361.0,26365.0,25559.47619047619,265.77917856516274,25906.0,25361.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-658883678359,0,6178791129.966189,0.0,5707040.0,5707040.0,5707040.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8558168.0,5707040.0,0.0,0,7808,1
11:25:55,2502059,7934,16,11591466.0,2594.0,5767680.0,5767240.0,5767315.0,155.5268960167835,976.0,0.0,162.125,331.13559659652014,,,405645.0435571688,682227.6899755168,1303195.0,21704.0,2459805.0,465238.4493927125,722591.8133036819,1338981.0,21704.0,1480581.0,98705.4,144586.66274284874,325056.0,1.0,0,0,0,0,-359196926898,528,6317963885.610955,10.805298648324673,5767240.0,5768216.0,5767357.548387097,260.1390447061824,67672.32258064518,0,0,0,0,1,0,0,0,1.0,8646639.066666666,5767315.0,162.125,0,7934,1
11:25:56,23726,7908,2,11573520.0,0.0,5773512.0,5773512.0,5773512.0,0.0,0.0,0.0,0.0,0.0,,,22806.242424242424,339.3403468582511,23284.0,22608.0,23616.0,22770.242424242424,276.9865177857715,23176.0,22608.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-185973774431,40,6160528321.046178,18018.01801801801,5773512.0,5773512.0,5773512.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8658182.666666666,5773512.0,0.0,0,7908,1
11:25:57,11174145,93466,20,11534312.0,240.0,5733196.0,5733112.0,5733165.714285715,28.08151400069855,68.0,0.0,30.0,32.636526425814026,,,201366.8948403427,497056.4248830378,1897470.0,25695.0,11174145.0,434895.29003231437,875810.6198193353,2213112.0,25695.0,5255347.0,590829.1558441559,1066077.7895499459,2928991.0,2.0,1,0,0,0,-183848615651,256,6009453062.149492,4.642894309429398,5733112.0,5733196.0,5733153.75,30.982790922273825,959.9333333333332,0,0,1,0,0,1,0,0,1.0,8595112.533333333,5733165.714285715,30.0,0,93466,1
11:25:58,4662979,7776,5,11368888.0,336.0,5662228.0,5662160.0,5662200.8,35.11504900561391,84.0,0.0,67.2,37.56594202199647,,,354115.6269841269,665877.2790603283,1927958.0,22441.0,4353397.0,503733.06349206355,800046.4745409181,1927958.0,22441.0,4348160.0,1087040.0,1255298.5534952765,2194489.0,1.0,1,0,0,0,-713083894585,160,6173136937.923395,1.0782394247894576,5662160.0,5662244.0,5662210.75,35.94718347798615,1292.2,0,0,1,0,0,1,0,0,0.0,8490313.333333334,5662200.8,67.2,0,7776,1
11:25:59,22503,7916,0,11588272.0,0.0,5792664.0,5792664.0,5792664.0,0.0,0.0,0.0,0.0,0.0,,,22087.0,358.53451716675767,22501.0,21880.0,22503.0,22087.0,358.53451716675767,22501.0,21880.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-359197228958,0,6173923651.285922,0.0,5792664.0,5792664.0,5792664.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8688628.0,5792664.0,0.0,0,7916,1
11:26:00,307831,7920,5,11590192.0,0.0,5795096.0,5795096.0,5795096.0,0.0,0.0,0.0,0.0,0.0,,,166809.16666666666,198870.98824349736,307567.0,26133.0,26087.0,26087.0,0.0,26087.0,26087.0,725.0,384.5,478.7112908632927,723.0,46.0,0,0,0,0,-733274576534,160,6079609855.889089,3344.1625227189097,5795096.0,5795096.0,5795096.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,8692644.0,5795096.0,0.0,0,7920,1
11:26:01,1022677,7792,0,11410784.0,0.0,5698032.0,5698032.0,5698032.0,0.0,0.0,0.0,0.0,0.0,,,356599.6666666667,576826.4753060343,1022661.0,23567.0,1022677.0,356599.6666666667,576826.4753060343,1022661.0,23567.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1098850166616,0,6148985752.99859,0.0,5698032.0,5698032.0,5698032.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8545208.0,5698032.0,0.0,0,7792,1
11:26:02,358046,7792,7,11393560.0,0.0,5677696.0,5677644.0,5677670.0,36.76955262170047,0.0,0.0,0.0,0.0,,,188894.6666666667,237189.33474445596,357646.0,21379.0,23918.0,22094.666666666668,1199.4267097995817,23601.0,21378.0,801.0,201.0,398.6669453733697,799.0,1.0,2,0,0,0,-257176350120,248,6247388576.981538,5687.819718211499,5677592.0,5677696.0,5677641.523809524,55.39561589452241,1545.1428571428569,0,0,2,0,0,3,1,0,7.0,8512900.0,5677670.0,0.0,0,7792,1
11:26:03,39752,7794,0,11414320.0,0.0,5690968.0,5690968.0,5690968.0,0.0,0.0,0.0,0.0,0.0,,,28028.0,10071.166936236701,39638.0,22177.0,39752.0,28028.0,10071.166936236701,39638.0,22177.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-60573810421,0,6268963374.262273,0.0,5690968.0,5690968.0,5690968.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8532404.0,5690968.0,0.0,0,7794,1
11:26:04,25104,7850,0,11487792.0,0.0,5705624.0,5705624.0,5705624.0,0.0,0.0,0.0,0.0,0.0,,,23808.571428571428,318.54932655094854,24279.0,23577.0,25104.0,23808.571428571428,318.54932655094854,24279.0,23577.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1102039477113,0,6047370842.6298275,0.0,5705624.0,5705624.0,5705624.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8553284.0,5705624.0,0.0,0,7850,1
11:26:05,24072,7926,0,11601328.0,0.0,5774168.0,5774168.0,5774168.0,0.0,0.0,0.0,0.0,0.0,,,22285.714285714286,823.9810863950073,23506.0,21794.0,24072.0,22285.714285714286,823.9810863950073,23506.0,21794.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-182785842944,0,6378300246.251486,0.0,5774168.0,5774168.0,5774168.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8656836.0,5774168.0,0.0,0,7926,1
11:26:06,9495895,94032,20,11722288.0,0.0,5812568.0,5812568.0,5812568.0,0.0,0.0,0.0,0.0,0.0,,,128172.2690650777,282402.7821797004,773646.0,21335.0,9495782.0,269716.33554668794,430623.4297120034,773720.0,21335.0,4767578.0,516033.4666666668,767943.6898688035,1806853.0,3.0,0,0,0,0,-184911881789,80,6097328418.556199,7.215679645377058,5812568.0,5812568.0,5812568.0,0.0,0.0,0,1,0,0,1,1,0,0,1.0,8715470.48888889,5812568.0,0.0,0,94032,1
11:26:07,23337,7956,2,11655552.0,0.0,5810112.0,5810112.0,5810112.0,0.0,0.0,0.0,0.0,0.0,,,22522.333333333332,605.6191850357884,23208.0,22127.0,23172.0,22468.0,512.3757759747008,23046.0,22127.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,1909643,40,6185179073.6125765,12048.192771084336,5810112.0,5810112.0,5810112.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8710752.0,5810112.0,0.0,0,7956,1
11:26:08,27737,7878,0,11550224.0,0.0,5717704.0,5717704.0,5717704.0,0.0,0.0,0.0,0.0,0.0,,,23667.380952380954,1482.5793799090334,26371.0,22856.0,27737.0,23667.380952380954,1482.5793799090334,26371.0,22856.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-557926154649,0,6110226074.276265,0.0,5717704.0,5717704.0,5717704.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8569073.333333334,5717704.0,0.0,0,7878,1
11:26:09,2016748,7822,0,11446496.0,0.0,5721792.0,5721792.0,5721792.0,0.0,0.0,0.0,0.0,0.0,,,686810.6666666667,1151757.784057192,2016746.0,21843.0,2016748.0,686810.6666666667,1151757.784057192,2016746.0,21843.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-180660625440,0,6190880153.731332,0.0,5721792.0,5721792.0,5721792.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8582324.0,5721792.0,0.0,0,7822,1
11:26:10,3790545,7832,4,11440176.0,0.0,5715672.0,5715672.0,5715672.0,0.0,0.0,0.0,0.0,0.0,,,442042.55555555556,1001583.856941256,3025070.0,23155.0,3790545.0,776804.8666666666,1300138.3781155045,3025221.0,23155.0,765368.0,255122.66666666672,441882.82275319705,765365.0,1.0,0,0,0,0,-911811846652,120,5968918878.091105,1.0621134570837123,5715672.0,5715672.0,5715672.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8572404.0,5715672.0,0.0,0,7832,1
11:26:11,30523,7908,0,11580928.0,0.0,5781632.0,5781632.0,5781632.0,0.0,0.0,0.0,0.0,0.0,,,26272.333333333332,3600.0492217002643,30412.0,24153.0,30523.0,26272.333333333332,3600.0492217002643,30412.0,24153.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-360260655621,0,6117752932.400147,0.0,5781632.0,5781632.0,5781632.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8670240.0,5781632.0,0.0,0,7908,1
11:26:12,25328,7670,0,11222192.0,0.0,5605208.0,5605208.0,5605208.0,0.0,0.0,0.0,0.0,0.0,,,25089.333333333332,200.05607198386085,25320.0,24973.0,25328.0,25089.333333333332,200.05607198386085,25320.0,24973.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-681201255103,0,5852108516.360462,0.0,5605208.0,5605208.0,5605208.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8406340.0,5605208.0,0.0,0,7670,1
11:26:13,23519,7698,0,11282416.0,0.0,5638264.0,5638264.0,5638264.0,0.0,0.0,0.0,0.0,0.0,,,23383.0,114.31972719310653,23515.0,23316.0,23519.0,23383.0,114.31972719310653,23515.0,23316.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1687806,0,6105265025.880827,0.0,5638264.0,5638264.0,5638264.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8456660.0,5638264.0,0.0,0,7698,1
11:26:14,35911,7646,0,11211968.0,0.0,5598624.0,5598624.0,5598624.0,0.0,0.0,0.0,0.0,0.0,,,27315.0,7431.746381154877,35896.0,23021.0,35911.0,27315.0,7431.746381154877,35896.0,23021.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1049472,0,6002910180.260885,0.0,5598624.0,5598624.0,5598624.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8396096.0,5598624.0,0.0,0,7646,1
11:26:15,8983404,93233,20,11177776.0,0.0,5568280.0,5568280.0,5568280.0,0.0,0.0,0.0,0.0,0.0,,,20882.945902186788,1420.6690203817504,29388.0,20155.0,8983298.0,20848.301216886714,1360.6476766055696,29284.0,20155.0,4439762.0,261163.4117647059,325963.53924347484,1063750.0,1.0,0,0,0,0,182950,40,6037285663.299705,18693.599779600845,5568280.0,5568280.0,5568280.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8351368.571428572,5568280.0,0.0,0,93233,1
11:26:16,23571,7744,0,11335056.0,0.0,5661640.0,5661640.0,5661640.0,0.0,0.0,0.0,0.0,0.0,,,23364.333333333332,150.2634553958826,23530.0,23264.0,23571.0,23364.333333333332,150.2634553958826,23530.0,23264.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,50088,0,5896727906.4574995,0.0,5661640.0,5661640.0,5661640.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8490988.0,5661640.0,0.0,0,7744,1
11:26:17,2380652,7718,0,11297632.0,0.0,5645872.0,5645872.0,5645872.0,0.0,0.0,0.0,0.0,0.0,,,807732.0000000001,1362184.347993692,2380647.0,21274.0,2380652.0,807732.0000000001,1362184.347993692,2380647.0,21274.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,325468,0,5892224881.655184,0.0,5645872.0,5645872.0,5645872.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8468072.0,5645872.0,0.0,0,7718,1
11:26:18,21538,7672,0,11239696.0,0.0,5619848.0,5619848.0,5619848.0,0.0,0.0,0.0,0.0,0.0,,,21538.0,0.0,21538.0,21538.0,21538.0,21538.0,0.0,21538.0,21538.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,53736,0,6102741348.250192,0.0,5619848.0,5619848.0,5619848.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8429772.0,5619848.0,0.0,0,7672,1
11:26:19,1525610,7692,4,11243360.0,0.0,5618736.0,5618736.0,5618736.0,0.0,0.0,0.0,0.0,0.0,,,188104.44444444444,331996.03055578977,778541.0,20706.0,1525610.0,321798.1333333333,412362.910732493,778681.0,20706.0,757197.0,252399.0,437130.65316790587,757154.0,1.0,0,0,0,0,-548362185900,120,6169056091.584416,2.6594789814727395,5618736.0,5618736.0,5618736.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8427368.0,5618736.0,0.0,0,7692,1
11:26:20,22598,7778,0,11388528.0,0.0,5682488.0,5682488.0,5682488.0,0.0,0.0,0.0,0.0,0.0,,,21908.666666666668,578.8294838929077,22577.0,21571.0,22598.0,21908.666666666668,578.8294838929077,22577.0,21571.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-713082943709,0,5947459280.532797,0.0,5682488.0,5682488.0,5682488.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8520788.0,5682488.0,0.0,0,7778,1
11:26:21,24977,7560,2,11064400.0,0.0,5529256.0,5529256.0,5529256.0,0.0,0.0,0.0,0.0,0.0,,,22551.666666666668,2095.2041268891517,24971.0,21342.0,24835.0,22505.0,2014.3750892026044,24831.0,21342.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-367699848908,40,5825234200.572621,13986.013986013986,5529256.0,5529256.0,5529256.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8293148.0,5529256.0,0.0,0,7560,1
11:26:22,31989,7524,0,11016592.0,0.0,5477384.0,5477384.0,5477384.0,0.0,0.0,0.0,0.0,0.0,,,23501.8115942029,6188.111724688276,30823.0,19884.0,31989.0,23501.8115942029,6188.111724688276,30823.0,19884.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-928814262722,0,5770364285.481282,0.0,5477384.0,5477384.0,5477384.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8211721.333333333,5477384.0,0.0,0,7524,1
11:26:23,22518,7518,0,11007472.0,0.0,5484600.0,5484600.0,5484600.0,0.0,0.0,0.0,0.0,0.0,,,21281.04761904762,676.4749661234341,22329.0,20915.0,22518.0,21281.04761904762,676.4749661234341,22329.0,20915.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-364510743525,0,6039453644.959488,0.0,5484600.0,5484600.0,5484600.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8223772.0,5484600.0,0.0,0,7518,1
11:26:24,8998121,93243,24,11049712.0,0.0,5523384.0,5523384.0,5523384.0,0.0,0.0,0.0,0.0,0.0,,,22510.380839049885,227.31289853939728,26527.0,22389.0,8998121.0,22510.410166643327,227.35620842772215,26527.0,22389.0,4788637.0,208201.60869565228,263548.8476513223,764169.0,1.0,0,0,0,0,211426,0,5990877826.652151,2.6738921173660377,5523384.0,5523384.0,5523384.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8284708.0,5523384.0,0.0,0,93243,1
11:26:25,25070,7660,2,11210960.0,0.0,5587816.0,5587816.0,5587816.0,0.0,0.0,0.0,0.0,0.0,,,22078.121212121212,2082.7509420870642,24524.0,20840.0,24955.0,22041.121212121212,2017.7971123308446,24412.0,20841.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,1515612,40,6068051146.939744,17094.017094017094,5587816.0,5587816.0,5587816.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8378534.666666667,5587816.0,0.0,0,7660,1
11:26:26,56238,7604,0,11139072.0,0.0,5520960.0,5520960.0,5520960.0,0.0,0.0,0.0,0.0,0.0,,,32188.190476190477,19321.014729016886,55178.0,21050.0,56238.0,32188.190476190477,19321.014729016886,55178.0,21050.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-182786346138,0,5919591302.368225,0.0,5520960.0,5520960.0,5520960.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8273160.0,5520960.0,0.0,0,7604,1
11:26:27,1519916,7618,4,11136944.0,0.0,5528728.0,5528728.0,5528728.0,0.0,0.0,0.0,0.0,0.0,,,189438.74920634917,330042.5630183253,776189.0,23072.0,1519916.0,322293.50476190477,409861.3126919912,776286.0,23072.0,751903.0,250634.33333333328,434068.9647928464,751854.0,2.0,0,0,0,0,-182786651116,120,5727098226.00256,2.67627270148319,5528728.0,5528728.0,5528728.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8287296.0,5528728.0,0.0,0,7618,1
11:26:28,1683936,7702,0,11279936.0,0.0,5616416.0,5616416.0,5616416.0,0.0,0.0,0.0,0.0,0.0,,,576178.6666666667,959088.7827035558,1683746.0,22405.0,1683936.0,576178.6666666667,959088.7827035558,1683746.0,22405.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-907560713188,0,5940279698.9139805,0.0,5616416.0,5616416.0,5616416.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8419288.0,5616416.0,0.0,0,7702,1
11:26:29,31316,7646,0,11196864.0,0.0,5538080.0,5538080.0,5538080.0,0.0,0.0,0.0,0.0,0.0,,,25010.37216117216,2485.5290654164337,28928.0,23559.0,31316.0,25010.37216117216,2485.5290654164337,28928.0,23559.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-376201878288,0,5816865820.529987,0.0,5538080.0,5538080.0,5538080.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8299374.476190476,5538080.0,0.0,0,7646,1
11:26:30,23746,7610,0,11134272.0,0.0,5556832.0,5556832.0,5556832.0,0.0,0.0,0.0,0.0,0.0,,,23404.666666666668,210.84827996680767,23627.0,23245.0,23746.0,23404.666666666668,210.84827996680767,23627.0,23245.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-504790642977,0,5424992538.23325,0.0,5556832.0,5556832.0,5556832.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8332672.0,5556832.0,0.0,0,7610,1
11:26:31,22866,7598,0,11127728.0,0.0,5555032.0,5555032.0,5555032.0,0.0,0.0,0.0,0.0,0.0,,,22438.666666666668,294.9279074483913,22761.0,22233.0,22866.0,22438.666666666668,294.9279074483913,22761.0,22233.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-727961076876,0,5595339369.586312,0.0,5555032.0,5555032.0,5555032.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8330340.0,5555032.0,0.0,0,7598,1
11:26:32,24542,7510,0,11003664.0,0.0,5501832.0,5501832.0,5501832.0,0.0,0.0,0.0,0.0,0.0,,,24542.0,0.0,24542.0,24542.0,24542.0,24542.0,0.0,24542.0,24542.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-912874892197,0,5444748286.698351,0.0,5501832.0,5501832.0,5501832.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8252748.0,5501832.0,0.0,0,7510,1
11:26:33,9073688,93498,20,11033216.0,0.0,5509248.0,5509248.0,5509248.0,0.0,0.0,0.0,0.0,0.0,,,21974.940703953973,534.272052366061,100387.0,21750.0,9073688.0,21974.96519739572,534.3208716388443,100387.0,21750.0,7025854.0,369781.7894736842,607354.8711328839,2512329.0,1.0,0,0,0,0,-360261192508,0,5561287590.124267,2.2095621675230377,5509248.0,5509248.0,5509248.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8262032.0,5509248.0,0.0,0,93498,1
11:26:34,1560972,7558,4,11048544.0,0.0,5503664.0,5503664.0,5503664.0,0.0,0.0,0.0,0.0,0.0,,,196077.42995169084,338406.32024323114,793222.0,25493.0,1560972.0,332389.5188405797,420323.6429427847,793309.0,25493.0,766865.0,255621.66666666672,442747.11610617326,766862.0,1.0,0,0,0,0,-180659981312,120,5460791207.54858,2.608393418762565,5503664.0,5503664.0,5503664.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8253717.333333333,5503664.0,0.0,0,7558,1
11:26:35,27738,7640,2,11186208.0,0.0,5581328.0,5581328.0,5581328.0,0.0,0.0,0.0,0.0,0.0,7961116985388.41,5438082868.574834,26856.0,718.227281097639,27669.0,26424.0,27631.0,26821.0,657.6055028327282,27564.0,26424.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-292246870715,40,5438064350.056314,18518.51851851852,5581328.0,5581328.0,5581328.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8369048.0,5581328.0,0.0,0,7640,1
11:26:36,28418,7882,0,11541808.0,0.0,5748824.0,5748824.0,5748824.0,0.0,0.0,0.0,0.0,0.0,,,27562.761904761905,259.9081714957057,27951.0,27382.0,28418.0,27562.761904761905,259.9081714957057,27951.0,27382.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1298789,0,5598273109.3975935,0.0,5748824.0,5748824.0,5748824.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8619924.0,5748824.0,0.0,0,7882,1
11:26:37,25058,7624,0,11149840.0,0.0,5574920.0,5574920.0,5574920.0,0.0,0.0,0.0,0.0,0.0,,,25058.0,0.0,25058.0,25058.0,25058.0,25058.0,0.0,25058.0,25058.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-540921400601,0,5411777699.4881315,0.0,5574920.0,5574920.0,5574920.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8362380.0,5574920.0,0.0,0,7624,1
11:26:38,24996,7654,0,11211776.0,0.0,5602944.0,5602944.0,5602944.0,0.0,0.0,0.0,0.0,0.0,,,24717.333333333332,237.86831090612577,24992.0,24580.0,24996.0,24717.333333333332,237.86831090612577,24992.0,24580.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-361322193476,0,5405462198.322399,0.0,5602944.0,5602944.0,5602944.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8403680.0,5602944.0,0.0,0,7654,1
11:26:39,2685272,7552,24,11020934.0,3970.0,5508488.0,5507840.0,5507955.5,198.772681592236,976.0,0.0,180.4545454545454,354.8959240159245,,,88632.3414634146,139852.25765591135,443784.0,23669.0,2644505.0,161620.43859649124,186486.1948089231,443681.0,23669.0,2661336.0,126732.19047619044,183919.01057819423,420411.0,3.0,0,0,0,0,-183847526934,760,5420709660.551214,18699.854965060837,5507840.0,5508816.0,5507986.046511628,287.09181818866745,82421.71207087487,0,0,0,0,2,0,0,0,2.0,8261541.523809524,5507955.5,180.45454545454547,0,7552,1
11:26:40,691308,6938,0,10157280.0,0.0,5072752.0,5072752.0,5072752.0,0.0,0.0,0.0,0.0,0.0,,,244077.33333333337,387303.5933089409,691297.0,20466.0,691308.0,244077.33333333337,387303.5933089409,691297.0,20466.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-532421053891,0,5047599537.375785,0.0,5072752.0,5072752.0,5072752.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,7607656.0,5072752.0,0.0,0,6938,1
11:26:41,22834,7542,0,11040912.0,0.0,5514568.0,5514568.0,5514568.0,0.0,0.0,0.0,0.0,0.0,,,22630.666666666668,110.29313930168536,22728.0,22536.0,22834.0,22630.666666666668,110.29313930168536,22728.0,22536.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-376201725514,0,5575091955.543247,0.0,5514568.0,5514568.0,5514568.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8270380.0,5514568.0,0.0,0,7542,1
11:26:42,9156519,93472,16,11063520.0,0.0,5519984.0,5519984.0,5519984.0,0.0,0.0,0.0,0.0,0.0,,,26928.27348120752,1560.805282699806,32074.0,25993.0,9156519.0,26928.293260832073,1560.8272128860142,32074.0,25993.0,4024335.0,268289.0,338826.0732421788,1063627.0,1.0,0,0,0,0,-366636844435,0,5400539319.324959,1.753003744525561,5519984.0,5519984.0,5519984.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8278258.666666667,5519984.0,0.0,0,93472,1
11:26:43,28043,7480,2,10957040.0,0.0,5466744.0,5466744.0,5466744.0,0.0,0.0,0.0,0.0,0.0,,,24915.190476190477,1557.6815265764635,26990.0,23925.0,27947.0,24904.52380952381,1509.7823268615064,26927.0,23956.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-737525739947,40,5574327684.856674,15625.0,5466744.0,5466744.0,5466744.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8197724.0,5466744.0,0.0,0,7480,1
11:26:44,4304672,7298,6,10662168.0,420.0,5325060.0,5324992.0,5325032.8,35.11504900561391,100.0,0.0,70.0,38.51233568611491,,,307540.39999999997,587922.3295453177,1906940.0,21720.0,3991963.0,463099.44444444444,725453.2020318458,1906940.0,21720.0,3987177.0,797435.4,1099971.78453804,2181640.0,1.0,1,0,0,0,-808727575885,192,5551465723.947753,1.4012631453079525,5324992.0,5325092.0,5325044.705882353,37.04687015437735,1372.470588235294,0,0,1,0,0,1,0,0,0.0,7986072.0,5325032.8,70.0,0,7298,1
