Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
09:36:51,299,8,2,93.0,0.0,62.0,0.0,27.9,38.89970949944312,0.0,0.0,0.0,0.0,15885093.167701863,1053114.7241505298,110.25,167.7630754669856,289.0,6.0,163.0,42.25,75.83919391273442,156.0,3.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,160,40,1038408.8417975886,14705.882352941177,0.0,62.0,31.0,33.90618950920239,576.6,0,0,1,0,0,3,1,0,2.0,43.4,27.9,0.0,0,8,0
09:36:52,59151,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18215.72453247766,59068.5,111.01576464628796,59147.0,58990.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,40,60,6077.559235935801,12138.165296541862,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
09:37:12,91362,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24021.92093120116,91299.5,84.14570696119915,91359.0,91240.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,96,8010.960465600579,16010.96046560058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
09:37:21,119995906,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333378823774204,7999727.066666666,11332713.67991037,33009776.0,2.0,119995906.0,7999727.066666666,11332713.67991037,33009776.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1333378823774204,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,16,0
09:37:24,1636695,30,45,2606.0,2270.0,410.0,32.0,122.78571428571426,93.42628591285698,363.0,102.0,150.04651162790697,63.87299656288626,15843.416570976993,237.8450107262812,29962.67142857143,70808.78103592327,416883.0,5.0,1562376.0,57868.66666666666,104814.3860876124,449671.0,5.0,1563035.0,37218.04761904762,72666.31171150615,396264.0,5.0,0,0,0,0,648,948,114.28160866764472,123.56340205863654,32.0,480.0,124.0,117.25468815496095,7697.436619718309,0,0,0,0,1,0,0,0,2.0,139.90140845070422,122.78571428571428,150.04651162790697,0,30,0
09:37:26,366376,4,7,74.0,74.0,74.0,37.0,55.5,26.162950903902264,37.0,0.0,24.666666666666664,21.361959960016154,832276.5957831128,45013.16822793706,130962.49999999999,175060.28772134767,313346.0,5.0,313264.0,313264.0,0.0,313264.0,313264.0,8.0,6.0,1.4142135623730951,7.0,5.0,1,0,0,0,80,140,11261.199187732365,33751.969040204705,0.0,111.0,40.7,58.17459762120575,1140.8333333333333,0,0,1,0,0,3,3,0,6.0,52.41666666666667,55.5,24.66666666666667,0,4,0
09:37:29,359008,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16580.1593519412,358917.5,123.74368670764582,359005.0,358830.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,60,5527.64873674408,11052.51061519712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
09:37:30,41382,7,3,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,482758.6206896552,28938.81661543797,41029.25,313.85219036021874,41375.0,40839.0,319.0,79.75,156.16737815561862,314.0,1.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,140,60,20103.7557315241,8835.060883913866,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,3,2,0,3.0,40.0,30.8,0.0,0,7,0
09:37:31,41534,17,7,308.0,0.0,123.0,0.0,77.05,62.38586749563564,0.0,0.0,0.0,0.0,31727611.94029851,2806187.764118933,13885.333333333332,23988.025354657075,41514.0,10.0,1077.0,338.0,591.2765388712679,1065.0,5.0,8.0,6.0,1.4142135623730951,7.0,5.0,3,0,0,0,340,140,2784475.4999893215,21712.264129611664,0.0,123.0,87.8,55.78501635961695,1040.2,0,0,3,0,0,7,3,0,7.0,113.25,77.05,0.0,0,17,0
09:37:32,493628,94,26,1557.0,31.0,756.0,55.0,474.9666666666667,389.86115960226084,31.0,0.0,10.333333333333332,17.8978583448784,260841812.16151914,23805967.137218077,132113.0,251864.6463140064,491277.0,54.0,326618.0,160775.66666666666,228821.59655202253,326472.0,38.0,91729.0,45875.0,64844.52026193115,91727.0,23.0,20,0,0,0,1880,520,23732317.65113362,73649.4860844568,0.0,756.0,517.0690476190476,366.148728505824,6527.754761904762,0,0,20,0,0,37,11,0,20.0,684.9666666666667,474.9666666666667,10.333333333333334,0,94,0
09:37:35,71076408,24,30,1066.0,1336.0,175.0,0.0,44.41666666666667,63.03271522317437,118.0,0.0,44.53333333333332,39.79580062175451,33.79461719562418,0.7597457654303521,1341064.3018867923,8183145.656199259,58800542.0,1.0,71076408.0,3090278.608695652,12371903.33707764,58881324.0,2.0,71035325.0,2449493.965517241,11035372.736505406,58841435.0,1.0,1,0,0,0,528,600,0.337664784635712,0.42208098079464,0.0,175.0,44.509090909090936,50.42628383105482,2542.8101010101004,0,0,1,0,0,1,0,0,1.0,45.33333333333334,44.41666666666666,44.53333333333333,0,24,0
09:37:41,93843,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64591.85660014963,93617.5,309.0056633785213,93836.0,93399.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,120,180,21562.87126713402,43028.98533301562,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,6,6,0,9.0,0.0,0.0,0.0,0,6,0
09:37:42,1346,6,2,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,53000000.0,2021397.435489516,673.5,943.9875528840411,1341.0,6.0,1187.0,594.0,834.3860018001262,1184.0,4.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,120,40,2008818.8191373148,12578.61635220126,0.0,53.0,35.33333333333333,30.59956426705017,936.3333333333336,0,0,1,0,0,3,1,0,2.0,53.0,26.5,0.0,0,6,0
09:37:46,115784570,36,36,11689.0,2122.0,2951.0,73.0,433.71875,815.0470492801767,623.0,185.0,239.75,147.1727096020621,25159.55755538393,388.9310899830256,1850928.7301587302,3863534.8731491365,10051268.0,6.0,115743379.0,3733663.193548387,4827113.960175226,10030880.0,7.0,110360775.0,3560029.8387096776,4877527.466997052,10031045.0,6.0,0,0,0,0,720,1024,194.4655449915128,194.4655449915128,73.0,3063.0,344.8,677.6179990309686,382634.10000000003,0,0,0,0,0,1,0,0,3.0,377.796875,433.71875,239.75,0,36,0
09:37:49,41022,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21374.440709334358,13697.5,23694.651689773305,41015.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.4142135623730951,6.0,4.0,0,0,0,0,40,100,7116.65982272366,14257.780886610695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
09:37:51,113006119,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4601520737120438,2215806.2549019605,4036271.545546048,9938403.0,1.0,113006119.0,2215806.2549019605,4036271.545546048,9938403.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4601520737120439,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,52,0
09:37:52,114039245,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419875324499035,3001032.7631578944,4480708.107175541,9962347.0,1.0,114039245.0,3001032.7631578944,4480708.107175541,9962347.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3419875324499035,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,39,0
09:38:01,848638,36,31,3108.0,22414.0,1155.0,332.0,575.6483516483516,398.06956731712063,3907.0,712.0,2326.6153846153843,1285.4270716031524,153601.23047834195,1340.3085583660604,129965.89833333333,260022.7505073128,652853.0,21.0,605537.0,74704.0,160240.3096721226,464973.0,30.0,230837.0,19257.5,51625.22730480447,175263.0,26.0,0,0,0,0,936,740,678.7564297206646,661.5521286453959,332.0,4329.0,1405.0666666666668,1553.8765294889827,1401399.0239316241,0,0,0,0,2,0,0,0,9.0,1567.6239316239314,575.6483516483516,2326.6153846153843,0,36,0
09:38:02,589771953,320,341,39350.0,131646.0,7642.0,599.0,1455.3893004651973,1738.883136495461,18448.0,1203.0,4361.884516904522,4881.128368490009,204293.66986729758,69114.12948881896,13698735.489781216,59830762.94983626,334702424.0,40155.0,571951033.0,22518294.74481293,79153377.49120381,330099424.0,56.0,573042696.0,22944092.126288064,76497105.9160913,319038645.0,70.0,0,0,0,0,6904,7324,23478.846510387135,45635.28297843182,599.0,18988.0,2809.504112137199,4233.749434112588,2466635.941073625,0,0,0,0,12,6,6,0,34.0,3064.518828828251,1455.3893004651973,4361.884516904522,0,320,0
09:38:03,1136199851,697,722,90168.0,565394.0,21224.0,1556.0,4892.90028051613,6325.927304083904,53293.0,4237.0,15705.481883692859,15385.302283644009,1675363562.0768754,10100170.275106004,17776543.988236062,84136249.44159198,458965205.0,148.0,1134784582.0,33879569.33632249,115133060.72794078,458142113.0,155.0,1108108689.0,35325264.38441642,115340772.84615377,444101563.0,173.0,6,0,0,0,14708,15512,10060637.764678895,39532.51042710887,1556.0,55883.0,10609.609780843777,15005.87346725789,9522520.120922463,0,0,6,0,20,15,5,0,64.0,12032.679572406987,4892.900280516129,15705.481883692857,0,697,0
09:38:04,202945,14,14,454.0,858.0,227.0,227.0,227.0,0.0,429.0,429.0,429.0,0.0,53611.926618755606,1131.25692758557,67648.33333333333,117136.57551394755,202906.0,16.0,20.0,20.0,0.0,20.0,20.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,280,280,565.628463792785,565.628463792785,227.0,429.0,307.8,110.63995661604355,2161.2,0,0,0,0,0,0,0,0,7.0,384.75,227.0,429.0,0,14,0
09:38:07,151881,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45727.5928924721,151583.5,410.829039869384,151874.0,151293.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,120,180,15262.696922044855,30464.89597042725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,6,6,0,9.0,0.0,0.0,0.0,0,6,0
09:38:08,462,14,4,186.0,0.0,124.0,0.0,64.06666666666666,78.71787806110449,0.0,0.0,0.0,0.0,89900000.0,5779867.549668875,230.75,316.5767311903868,455.0,7.0,11.0,5.25,1.9142135623730951,7.0,4.0,3.0,3.0,0.0,3.0,3.0,3,0,0,0,280,80,5759955.849889625,19911.69977924945,0.0,124.0,74.91666666666666,67.30404785408079,1137.1833333333334,0,0,3,0,0,6,2,0,4.0,105.4,64.06666666666666,0.0,0,14,0
09:38:09,360310,2,5,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,20.666666666666664,17.8978583448784,172.1543169083306,17868.24958726598,120131.33333333336,208041.44808780405,360305.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.5,2.1213203435596424,5.0,2.0,0,0,0,0,40,100,5955.157634911732,11913.091952354243,0.0,31.0,12.4,16.97939928266015,288.3,0,0,0,0,0,2,2,0,5.0,15.5,0.0,20.666666666666668,0,2,0
09:38:17,103645215,16,19,502.0,1388.0,113.0,0.0,35.857142857142854,39.45173710294086,271.0,0.0,99.14285714285714,110.21716824444448,18.244974930873507,24151.318569043615,3864169.1851851856,13961196.393171968,58943374.0,3.0,103590167.0,7968474.384615382,19623644.59620581,58968688.0,1.0,103496752.0,7961291.730769231,19637788.025210124,58928930.0,3.0,1,0,0,0,320,380,6042.452443821301,18108.866125222314,0.0,271.0,66.75862068965517,85.90636728954786,7379.903940886698,0,0,1,0,0,3,2,0,6.0,69.14285714285714,35.857142857142854,99.14285714285714,0,16,0
09:38:19,54939,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15558.739632787718,27426.5,38741.36346862395,54839.0,5.0,0.0,0.0,0.0,0.0,0.0,100.0,51.0,65.05382386916237,97.0,5.0,0,0,0,0,40,100,3894.2568801798857,11664.482752607833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
09:38:34,431,10,2,154.0,0.0,77.0,0.0,46.25,43.60555865898441,0.0,0.0,0.0,0.0,31410000.0,3036955.380577428,166.0,255.142721233755,422.0,7.0,304.0,102.5,169.58280071018274,298.0,4.0,3.0,3.0,0.0,3.0,3.0,2,0,0,0,200,40,3021207.349081365,15748.031496062991,0.0,77.0,54.46666666666666,37.87784833486589,719.5333333333333,0,0,2,0,0,4,1,0,2.0,73.25,46.25,0.0,0,10,0
09:38:35,94686,33,9,563.0,31.0,266.0,31.0,172.41666666666666,133.12607705371173,31.0,0.0,10.333333333333332,17.8978583448784,93465296.91636306,8568618.797039935,19561.4,42642.166726778734,94191.0,23.0,3933.0,1392.5,2308.5394004147333,3911.0,16.0,90698.0,45353.0,64124.68555868325,90696.0,10.0,7,0,0,0,660,180,8532940.141673451,35678.65536648496,0.0,266.0,186.68571428571428,129.64098375157073,2414.8380952380953,0,0,7,0,0,13,3,0,7.0,246.91666666666669,172.41666666666666,10.333333333333334,0,33,0
09:38:36,326089,91,18,1382.0,0.0,703.0,0.0,415.5,398.0833911204254,0.0,0.0,0.0,0.0,272826395.7215156,26361116.968490954,83182.08333333333,163247.49695794412,324187.0,56.0,324914.0,159762.33333333334,227589.36891024438,324865.0,38.0,21.0,21.0,0.0,21.0,21.0,18,0,0,0,1820,360,26249634.91285889,111482.05563206496,0.0,703.0,483.9333333333333,343.7270787966702,6334.966666666667,0,0,18,0,0,36,9,0,16.0,650.05,415.5,0.0,0,91,0
09:38:37,33656,1,2,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,713.0972189208462,89.13715236510578,16828.0,23795.557400489703,33654.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,20,40,29.71238412170193,59.42476824340386,0.0,24.0,12.0,13.85640646055102,192.0,0,0,1,0,0,1,1,0,2.0,16.0,24.0,0.0,0,1,0
09:38:46,77526474,26,36,1590.0,1854.0,261.0,85.0,149.54545454545456,72.28431119559521,273.0,155.0,203.25,44.8934221778504,23258.56394053123,387.6288000717259,1475767.1194968557,8223453.211757352,58626450.0,5.0,77404188.0,3685918.4761904767,12912501.921091544,58665306.0,5.0,77444219.0,2498205.451612904,10682271.262623604,58625954.0,6.0,1,0,0,0,520,720,193.7498715198535,193.87892855187243,85.0,331.0,170.07272727272726,97.6310924584985,4466.964983164982,0,0,1,0,0,1,0,0,3.0,199.37962962962962,149.54545454545456,203.25,0,26,0
09:39:01,264563682,101,93,5802.0,41306.0,1823.0,410.0,629.1575091575091,429.2994348805362,9721.0,766.0,2810.9928957090083,2680.0191910902986,97119.88058617845,1629.428607000881,7766062.650132275,31171831.992561933,141903610.0,33.0,259294198.0,13736357.11013468,42103943.17848824,141703152.0,36.0,248909503.0,10759674.731206294,35667736.433782354,126763396.0,40.0,0,0,0,0,2380,2124,815.4611309598521,813.9674760410289,410.0,9721.0,1754.9557142857145,2367.536916885479,1933309.509130574,0,0,0,0,6,0,0,0,11.0,1928.7905764186553,629.1575091575091,2810.9928957090083,0,101,0
09:39:02,355132819,179,210,22446.0,123682.0,4220.0,836.0,1154.1555812608444,683.6809063990158,8457.0,2278.0,3886.3379333844455,2058.671664721781,250006.1533467506,2930.1308379472302,6574862.435869565,30770300.750458375,176635077.0,45.0,354616153.0,13552190.401824905,43969490.541995525,176361688.0,56.0,354319123.0,12862816.17111911,42177807.46250081,176241029.0,49.0,2,0,0,0,3652,4272,1464.9344430709707,1465.1963948762595,836.0,8457.0,2425.0044136643314,2493.815874752411,1342309.0387399225,0,0,2,0,1,2,0,0,21.0,2788.679877221544,1154.1555812608444,3886.337933384445,0,179,0
09:39:03,768327973,292,275,28112.0,56706.0,8576.0,1419.0,2756.0332007073384,2543.4952989368594,16355.0,3454.0,5816.002624826154,4044.1232697171313,400079.3136506423,5303.137844667767,22508732.454929266,75730647.83279236,291344061.0,94.0,762974856.0,43523038.17541821,102790787.6559709,287531299.0,109.0,738700800.0,46877296.28757179,103350191.88790186,282310622.0,96.0,4,0,0,0,6104,6140,2652.419038225255,2650.7188064425122,1419.0,19582.0,4099.908690402275,5061.11041058454,1951429.7320819045,0,0,4,0,7,4,0,0,36.0,4709.779070525737,2756.0332007073384,5816.002624826155,0,292,0
09:39:04,119672063,59,61,26082.0,10182.0,3588.0,132.0,658.8979591836735,950.7395639907992,3548.0,688.0,854.1509433962264,472.0670746109976,75310.7822548426,672.0666473711658,1998921.8382838282,7709192.1231410755,58815383.0,787070.0,119467974.0,3259588.833333333,11023188.626860509,58804316.0,787070.0,118720485.0,2283097.038461539,10600566.749769386,57977789.0,12.0,0,0,0,0,1252,1268,337.28703341123514,334.77961395993066,132.0,4144.0,690.5553398058252,1061.2233169558197,612212.7128878736,0,0,0,0,1,1,1,0,5.0,782.4509803921569,658.8979591836735,854.1509433962265,0,59,0
09:39:05,344631,4,5,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,20.666666666666664,17.8978583448784,179.98455616389046,19125.69811505099,68973.3,111283.13392381629,255686.0,6.0,255724.0,127862.0,180819.9318714616,255721.0,3.0,88945.0,44474.0,62887.2486916068,88942.0,6.0,0,0,0,0,80,100,6378.135681729321,12747.562433321675,0.0,31.0,8.857142857142858,15.126451130702266,228.80952380952385,0,0,0,0,0,2,2,0,3.0,10.333333333333334,0.0,20.666666666666668,0,4,0
09:39:06,150093,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88095.12877123951,149939.5,207.1822868876584,150086.0,149793.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,120,180,29385.503145888615,58709.6256253509,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,6,6,0,9.0,0.0,0.0,0.0,0,6,0
09:39:08,33604,2,7,0.0,106.0,0.0,0.0,0.0,0.0,53.0,0.0,21.2,29.02929554777381,250000.0,14241.359309427138,16674.8,23574.70572661824,33417.0,3.0,0.0,0.0,0.0,0.0,0.0,187.0,48.25,89.16791276387863,182.0,3.0,0,0,0,0,40,140,2388.62920377131,11852.730105655828,0.0,53.0,15.142857142857142,25.86135193313613,668.8095238095237,0,0,0,0,0,2,2,0,7.0,17.666666666666668,0.0,21.2,0,2,0
09:39:12,357174,11,5,154.0,62.0,77.0,0.0,46.25,43.60555865898441,31.0,0.0,12.4,16.97939928266015,31178693.516902544,3672489.0131921386,71531.46666666667,159707.29119131403,356975.0,9.0,695.0,235.66666666666669,393.4645261435055,690.0,8.0,194.0,48.5,93.6678528987756,189.0,1.0,2,0,0,0,220,100,3672474.9871204766,14.026071662005336,0.0,108.0,63.323809523809516,53.00429946556815,948.3428571428572,0,0,2,0,0,5,2,0,5.0,83.58333333333334,46.25,12.4,0,11,0
09:39:13,133,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22556.390977443607,66.5,91.21677477306464,131.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,7518.796992481202,15037.593984962405,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,1,0
09:39:17,55068,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13256.099644475538,27483.5,38817.99484023621,54959.0,5.0,0.0,0.0,0.0,0.0,0.0,109.0,56.0,72.12489168102785,107.0,5.0,0,0,0,0,40,100,3318.589870490747,9937.509773984792,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
09:39:18,360654,1,5,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,12.4,16.97939928266015,171.909919202338,16.636443793774642,72130.8,160880.4770868734,359922.0,1.0,0.0,0.0,0.0,0.0,0.0,732.0,183.0,362.00092080914186,726.0,1.0,0,0,0,0,20,100,2.772740632295774,13.86370316147887,0.0,31.0,8.857142857142858,15.126451130702266,228.80952380952385,0,0,0,0,0,1,1,0,5.0,10.333333333333334,0.0,12.4,0,1,0
09:39:19,1105084,4,2,31.0,0.0,31.0,0.0,7.75,15.5,0.0,0.0,0.0,0.0,28.05216617017349,5.429451516807772,221016.8,331774.20103015844,744985.0,3.0,1105084.0,368361.33333333343,372559.76954353694,744985.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,80,40,3.619634344538515,1.8098171722692569,0.0,31.0,4.428571428571429,11.716898663286043,137.2857142857143,0,0,0,0,0,1,1,0,0.0,5.166666666666667,7.75,0.0,0,4,0
09:39:20,2368030,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,26.18210073352111,0.8445838946297133,2368030.0,0.0,2368030.0,2368030.0,2368030.0,2368030.0,0.0,2368030.0,2368030.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,0.8445838946297133,0.0,31.0,31.0,31.0,0.0,0.0,0,0,1,0,0,1,1,0,0.0,46.5,31.0,0.0,0,2,0
09:39:22,4352006,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,14.2463038883678,0.4595581899473483,4352006.0,0.0,4352006.0,4352006.0,4352006.0,4352006.0,0.0,4352006.0,4352006.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,0.4595581899473484,0.0,31.0,31.0,31.0,0.0,0.0,0,0,1,0,0,1,1,0,0.0,46.5,31.0,0.0,0,2,0
09:39:27,108470,4,2,148.0,252.0,74.0,0.0,37.0,42.72391992003231,126.0,126.0,126.0,0.0,3687.6555729694846,55.31483359454227,21694.0,29703.103676215385,54346.0,2.0,108470.0,36156.66666666667,62621.71959738358,108466.0,2.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,80,40,36.87655572969485,18.438277864847425,0.0,126.0,67.71428571428571,51.77423518094139,2680.5714285714294,0,0,1,0,0,1,0,0,0.0,79.0,37.0,126.0,0,4,0
09:39:34,59177,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15340.031673984255,59079.0,135.76450198781708,59175.0,58983.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,60,5118.995428828863,10221.036245155394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
09:39:35,414743657,189,225,12276.0,128644.0,3441.0,424.0,996.3151260504202,1038.4490447927421,15248.0,828.0,5103.212495056298,3667.4328754920416,790079.319071981,2556.552627995475,14419581.69667212,49971547.35864155,224178445.0,40.0,385804820.0,19692646.618897304,59814701.774484225,207909814.0,49.0,381004629.0,15771139.8471983,50242007.30485267,191825322.0,54.0,0,0,0,0,4452,5364,1120.256722433469,1436.2959055620065,424.0,16040.0,3791.7106227106224,3929.1500895962686,2798502.8217830863,0,0,0,0,16,2,2,0,43.0,4027.5206024588874,996.3151260504201,5103.212495056298,0,189,0
09:39:36,586847612,301,335,43080.0,182394.0,6230.0,616.0,1372.9918505558458,1442.4744720316644,18025.0,1313.0,3864.555472054456,4216.153093467438,31253132.151674364,3525351.280276351,8489696.980841747,47191808.45966636,291173716.0,42.0,586440821.0,16417055.259004738,65695136.44509567,290905609.0,138.0,585403422.0,17751424.4051901,67481003.51609272,291499618.0,47.0,1,0,0,0,6344,6916,2508972.5276466883,1016378.7526296626,616.0,18056.0,2554.576495784917,3656.1019335297083,1898897.628669581,0,1,1,0,6,5,3,0,25.0,2817.1824527776394,1372.9918505558458,3864.555472054456,0,301,0
09:39:37,1141626169,695,681,69857.0,342210.0,14820.0,1292.0,3572.8825052274115,4198.853865746994,46219.0,3803.0,12099.980157937302,12808.257042368345,508021.122533396,6441.873875490722,19691648.9765463,76314580.15300408,410036734.0,97.0,1130067672.0,36059872.184532866,100596009.51566555,400725604.0,117.0,1113011142.0,38777808.902306415,106384157.24545065,410089646.0,108.0,0,0,0,0,14812,14764,3223.2514217678377,3218.622453722884,1292.0,47019.0,7357.186722556709,11435.979302947933,6204780.24815516,0,0,0,0,20,0,0,0,39.0,8048.973194312594,3572.8825052274115,12099.980157937302,0,695,0
09:39:41,590169,38,44,862.0,2238.0,431.0,431.0,431.0,0.0,1119.0,1119.0,1119.0,0.0,144331.65495131438,122512.69238764016,406709.6666666667,159084.01618004008,590092.0,314767.0,33.0,33.0,0.0,33.0,33.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,760,880,41287.85401141843,81224.83837622173,431.0,1119.0,706.2,376.83311956355425,20140.800000000003,0,0,0,0,0,12,12,0,31.0,882.75,431.0,1119.0,0,38,0
09:39:42,5730859,29,16,1715.0,8479.0,632.0,0.0,150.39583333333334,247.6808431572514,2973.0,0.0,855.85,1200.610651609218,84171809.40313795,4683126.217767748,229847.45285714287,730533.6100896634,3593848.0,9.0,5730382.0,382708.5333333333,928646.865509463,3593671.0,8.0,1575520.0,175095.55555555553,410490.7448413498,1225684.0,6.0,2,0,0,0,604,328,4670801.763445745,12324.454322002954,0.0,3088.0,441.90740740740745,878.1499899779898,632896.7742165242,0,0,2,0,1,5,1,0,4.0,486.7730769230769,150.39583333333334,855.85,0,29,0
09:39:43,9015850,18,4,186.0,0.0,124.0,0.0,72.33333333333333,79.63633712332273,0.0,0.0,0.0,0.0,,,1803318.4,2685503.453799761,6001065.0,10.0,9015365.0,1803075.9,2685167.5780786974,6000585.0,5.0,5.0,5.0,0.0,5.0,5.0,4,0,0,0,424,80,3758606.6702155545,17212.009369011288,0.0,124.0,87.83333333333333,66.7957166897568,1121.1666666666667,0,0,4,0,1,6,2,0,4.0,124.0,72.33333333333334,0.0,0,18,0
