Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
11:31:17,81166,6,6,6.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,229.48856454330206,458.9771290866041,27055.333333333332,46856.015796622465,81160.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,120,168,229.48856454330206,229.48856454330206,0.0,3.0,1.7999999999999998,1.6431676725154982,0.8999999999999999,0,0,0,0,0,3,0,0,3.0,2.25,3.0,0.0,0,6,0
11:31:18,28333,6,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.60152499293984,800141.2030499858,9444.333333333334,16352.003006768038,28326.0,3.0,8.0,4.666666666666667,1.1547005383792517,6.0,4.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,800070.6015249928,70.60152499293984,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,6,0
11:31:21,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0
11:31:22,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0
11:31:23,155374,8,8,184.0,184.0,92.0,0.0,46.0,53.116224765445565,92.0,0.0,46.0,53.116224765445565,4939.867500431125,214.77684784483154,22196.28571428571,39294.95828886619,93832.0,2.0,155374.0,51791.333333333336,89701.75662345377,155370.0,2.0,6.0,2.0,0.0,2.0,2.0,2,0,0,0,160,160,107.38842392241577,107.38842392241577,0.0,92.0,51.11111111111112,48.48825745591514,1175.5555555555557,0,0,2,0,0,2,0,0,2.0,57.5,46.0,46.0,0,8,0
11:31:24,186757,8,4,184.0,184.0,92.0,0.0,46.0,53.116224765445565,92.0,92.0,92.0,0.0,3940.9506066850686,128.50925891364355,37351.4,51797.21073751048,104983.0,2.0,186757.0,62252.333333333336,107820.7401214318,186753.0,2.0,2.0,2.0,0.0,2.0,2.0,2,0,0,0,160,80,85.67283927576237,42.83641963788119,0.0,92.0,65.71428571428572,44.891403355632534,1007.6190476190478,0,0,2,0,0,2,0,0,0.0,76.66666666666667,46.0,92.0,0,8,0
11:31:25,670466,32,30,560.0,552.0,280.0,4.0,142.0,159.3486742963367,276.0,46.0,161.0,132.7905619136139,12473.892957063239,1032.7604828713447,125028.13333333333,209778.42712816456,433045.0,12.0,544934.0,181651.33333333334,314596.42964962876,544916.0,16.0,220.0,79.33333333333333,112.29574624764966,209.0,14.0,6,0,0,0,640,696,527.0921552261901,505.66832764515453,0.0,280.0,163.03492063492067,145.85723554762478,3443.898412698413,0,0,6,0,0,10,0,0,9.0,185.08333333333334,142.0,161.0,0,32,0
11:31:27,81376,16,6,6.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,229.05940686927153,6800458.118813738,27127.333333333332,46933.975005403074,81322.0,6.0,10.0,6.666666666666667,1.1547005383792517,8.0,6.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,240,168,6800229.059406869,229.05940686927156,0.0,3.0,1.7999999999999998,1.6431676725154982,0.8999999999999999,0,0,0,0,0,6,2,0,3.0,2.25,3.0,0.0,0,16,0
11:31:28,28437,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.3309069170447,140.6618138340894,9479.0,16415.511536348782,28434.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,70.3309069170447,70.3309069170447,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
11:31:32,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0
11:31:35,125977,8,8,8.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,260.78586935804765,521.5717387160953,41992.33333333333,72604.74769982396,125829.0,7.0,9.0,9.0,0.0,9.0,9.0,139.0,139.0,0.0,139.0,139.0,0,0,0,0,160,256,260.78586935804765,260.78586935804765,0.0,4.0,2.4,2.1908902300206643,1.2,0,0,0,0,0,4,0,0,4.0,3.0,4.0,0.0,0,8,0
11:31:36,44,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909.09090909093,14.666666666666668,23.692474191889147,42.0,0.0,44.0,14.666666666666668,23.692474191889147,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,90909.09090909093,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0
11:31:37,81263,6,6,6.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,229.29134067032035,458.5826813406407,27087.666666666664,46912.88480580253,81258.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,120,168,229.29134067032032,229.29134067032032,0.0,3.0,1.7999999999999998,1.6431676725154982,0.8999999999999999,0,0,0,0,0,3,0,0,3.0,2.25,3.0,0.0,0,6,0
11:31:38,28702,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.68155529231413,139.36311058462826,9567.333333333332,16567.643324665503,28698.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,69.68155529231413,69.68155529231413,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
11:31:39,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,6000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0,6,0
11:31:42,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0
11:31:43,1030832,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.880360718332376,343610.6666666666,595149.4006384728,1030830.0,1.0,1030832.0,343610.6666666666,595149.4006384728,1030830.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.880360718332376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0
11:31:45,84844,6,6,6.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,212.16124101471257,424.32248202942515,28281.333333333332,48936.22520748618,84788.0,4.0,6.0,6.0,0.0,6.0,6.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,120,192,212.16124101471257,212.16124101471257,0.0,3.0,1.7999999999999998,1.6431676725154982,0.8999999999999999,0,0,0,0,0,3,0,0,3.0,2.25,3.0,0.0,0,6,0
11:31:46,41188,6,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.56372775174223,800097.1274555033,13729.333333333334,23774.7067349596,41182.0,3.0,7.0,3.666666666666667,1.1547005383792517,5.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,800048.5637277516,48.56372775174223,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,6,0
11:31:47,81319,6,6,6.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,229.20532921076287,458.4106584215258,27106.333333333336,46943.4844109697,81312.0,2.0,2.0,2.0,0.0,2.0,2.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,120,168,229.20532921076284,229.20532921076284,0.0,3.0,1.7999999999999998,1.6431676725154982,0.8999999999999999,0,0,0,0,0,3,0,0,3.0,2.25,3.0,0.0,0,6,0
