Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
13:20:18,96846,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27525.252093210605,69187.83333333333,38909.399226118134,96732.0,41644.0,0.0,0.0,0.0,0.0,0.0,114.0,59.5,74.24621202458749,112.0,7.0,0,0,0,0,80,160,8147.893043758042,19377.359049452563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,8.0,0.0,0.0,0.0,0,4,0
13:20:27,1512112,34,46,2756.0,7552.0,410.0,32.0,116.12499999999999,90.2511728098222,2835.0,102.0,268.99999999999994,487.4436401529734,19746.77867655388,245.21432457435566,26750.613333333335,74579.81098259708,517903.0,4.0,1437215.0,46364.67741935483,105629.4396218488,551217.0,5.0,1437853.0,33440.39534883721,80333.15636894347,497319.0,4.0,0,0,0,0,728,968,118.58442308337177,126.62990149098388,32.0,2835.0,190.38961038961045,412.04585819613993,141125.63568010935,0,0,0,0,1,0,0,0,2.0,207.10526315789474,116.125,269.0,0,34,0
13:20:28,55055,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13992.058741796884,27479.666666666668,38809.24373070873,54938.0,5.0,0.0,0.0,0.0,0.0,0.0,117.0,60.0,77.78174593052024,115.0,5.0,0,0,0,0,40,100,3502.579394768531,10489.479347028353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
13:20:29,121,5,2,37.0,37.0,37.0,0.0,18.5,26.162950903902264,37.0,0.0,18.5,26.162950903902264,37313559.3220339,3025423.7288135593,62.0,79.19595949289331,118.0,6.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,100,40,3008474.5762711866,16949.15254237288,0.0,74.0,33.916666666666664,39.86195996001615,798.5833333333334,0,1,1,0,0,2,1,0,2.0,49.333333333333336,18.5,18.5,0,5,0
13:20:38,41283,7,5,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,357308.58468677494,26850.83452796998,13758.083333333332,23814.733706672905,41269.0,5.0,431.0,107.75,210.83544135968535,424.0,1.0,7.0,5.0,1.4142135623730951,6.0,4.0,1,0,0,0,140,100,16676.03095030321,10174.803577666768,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,3,2,0,5.0,40.0,30.8,0.0,0,7,0
13:20:39,47441588,7,0,2100.0,0.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,44.26496010209439,0.1475498670069812,7906931.333333332,4570757.572028675,15707115.0,2218953.0,47441588.0,7906931.333333332,4570757.572028675,15707115.0,2218953.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,176,0,0.1475498670069812,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,342.85714285714283,300.0,0.0,0,7,0
13:20:42,118456464,42,41,3664.0,9772.0,1057.0,540.0,626.1333333333333,146.69126230550202,3578.0,718.0,1005.4482758620691,617.0083112549096,70287.94871895756,675.4743302232322,2115767.7126436783,10981565.770334966,59185366.0,18.0,118224224.0,4076714.758620691,15200912.678836877,58960763.0,19.0,118138700.0,4219255.678571429,15471256.181634406,59032103.0,18.0,0,0,0,0,936,908,337.74139436395717,337.73293585927496,540.0,3578.0,793.2,546.8804107617004,204204.1932203389,0,0,0,0,1,0,0,0,6.0,949.0847457627118,626.1333333333333,1005.4482758620688,0,42,0
13:21:08,1709656,34,46,2788.0,7552.0,410.0,32.0,117.125,89.79681365135114,2835.0,102.0,268.99999999999994,487.4436401529734,18919.01997041481,238.36533384368147,29414.933333333334,94406.84541547699,704601.0,5.0,1634640.0,52733.22580645161,136393.65092278787,738011.0,5.0,1635343.0,38034.16279069767,106732.55531822793,683924.0,5.0,0,0,0,0,728,968,115.63020595450563,122.73512788917587,32.0,2835.0,190.80519480519482,411.94940340839116,141053.5536568694,0,0,0,0,1,0,0,0,2.0,207.5263157894737,117.125,269.0,0,34,0
13:21:10,53734,2,7,0.0,74.0,0.0,0.0,0.0,0.0,37.0,0.0,14.8,20.265734627691145,285714.2857142857,23222.12414779035,26789.3,37871.78421500867,53620.0,4.0,0.0,0.0,0.0,0.0,0.0,114.0,30.75,38.973281445968425,87.0,4.0,0,0,0,0,40,140,3879.704188259588,19342.41995953076,0.0,37.0,10.571428571428571,18.054151349547865,325.95238095238096,0,0,0,0,0,2,2,0,7.0,12.333333333333336,0.0,14.8,0,2,0
13:21:13,111239762,15,9,408.0,215.0,81.0,31.0,59.25,25.277593839531086,77.0,0.0,41.0,41.652156201617224,1460.117880688564,66.33014421773257,6556317.011764706,18494119.469666936,58078688.0,4.0,111149448.0,10104644.181818182,22477536.072578296,57988739.0,4.0,58141175.0,11655437.5,26024548.83725371,58140212.0,5.0,2,0,0,0,300,180,33.19206288460673,33.13808133312584,0.0,81.0,51.54887218045113,38.44213931269681,759.5538847117796,0,0,2,0,0,2,0,0,1.0,57.0,59.24999999999999,41.00000000000001,0,15,0
13:21:16,114217934,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902907804303307,2076689.7090909097,3931182.295546505,9972475.0,1.0,114217934.0,2076689.7090909097,3931182.295546505,9972475.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4902907804303307,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,56,0
13:21:18,84881,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86755.44275657645,84704.0,241.8305191657992,84875.0,84533.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,120,180,28953.97323979232,57801.46951678414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,6,6,0,9.0,0.0,0.0,0.0,0,6,0
13:21:23,114516851,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667582511503045,2793093.9268292687,4275659.294232022,9930119.0,1.0,114516851.0,2793093.9268292687,4275659.294232022,9930119.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3667582511503045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,42,0
13:21:25,116500807,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858363152797731,12944534.111111112,22124228.56977373,52494057.0,2.0,116500807.0,12944534.111111112,22124228.56977373,52494057.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0858363152797731,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,10,0
13:21:28,123990,4,2,148.0,252.0,74.0,0.0,37.0,42.72391992003231,126.0,126.0,126.0,0.0,3226.066618275667,48.39099927413501,24798.0,36062.09231312016,79180.0,3.0,123990.0,41330.0,71580.46372439899,123984.0,3.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,80,40,32.26066618275667,16.130333091378336,0.0,126.0,67.71428571428571,51.77423518094139,2680.5714285714294,0,0,1,0,0,1,0,0,0.0,79.0,37.0,126.0,0,4,0
13:21:37,6037513,29,7,3190.0,62.0,372.0,324.0,355.8,19.809300347506273,31.0,0.0,12.4,16.97939928266015,67327543.36829653,372720.69848945434,358243.4970588235,1008333.6358391525,3031792.0,7.0,6016475.0,354004.3970588235,998989.9049501778,3010916.0,4.0,162.0,42.0,76.00438583836242,156.0,3.0,1,0,0,0,700,140,353434.2221351902,19286.47635426406,324.0,403.0,367.24310776942355,34.05959750753848,550.5288220551379,0,0,1,0,0,3,2,0,7.0,432.52777777777777,355.8,12.4,0,29,0
13:21:47,84246,2,2,96.0,96.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,2279.039954419201,47.47999905040002,28082.0,48635.12065370045,84241.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,23.73999952520001,23.73999952520001,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,60.0,48.0,48.0,0,2,0
13:21:57,61304,12,8,93.0,0.0,62.0,0.0,25.833333333333336,37.92864138110696,0.0,0.0,0.0,0.0,31311557.788944725,2071443.3101221928,60940.42857142857,313.4630426221971,61199.0,60724.0,100.0,20.8,41.481321097573534,95.0,2.0,6.0,6.0,0.0,6.0,6.0,1,0,0,0,240,160,2040589.3069618463,30854.00316034676,0.0,62.0,27.555555555555554,31.56757345204546,507.19444444444457,0,0,1,0,0,6,4,0,6.0,38.75,25.833333333333336,0.0,0,12,0
13:21:58,527762,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.04177193043407,175920.66666666672,304699.20267222787,527757.0,1.0,499600.0,166533.33333333337,288443.32846216665,499599.0,0.0,4.0,2.0,1.4142135623730951,3.0,1.0,0,0,0,0,100,60,43.515246825682986,106.52652510475107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,5,0
13:21:59,193,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15544.041450777202,96.5,132.22896808188435,190.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,5181.347150259066,10362.694300518137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,1,0
13:22:03,4516131,3,2,2.0,0.0,1.0,0.0,0.6666666666666667,0.5773502691896257,0.0,0.0,0.0,0.0,0.4428569498980433,1.107142374745108,1129032.75,2236574.0211074874,4483816.0,2.0,4516131.0,2258065.5,3193382.612186097,4516128.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,60,64,0.6642854248470649,0.4428569498980433,0.0,1.0,0.5,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,0.0,0.6,0.6666666666666666,0.0,0,3,0
13:22:06,1456261,34,46,2788.0,7552.0,410.0,32.0,117.125,89.79681365135114,2835.0,102.0,268.99999999999994,487.4436401529734,19999.027066414088,246.71850934858924,26022.253333333334,67517.3617846712,438420.0,3.0,1380820.0,44545.483870967735,95172.00560839688,471547.0,5.0,1382073.0,32143.18604651163,70777.17729111479,417785.0,3.0,0,0,0,0,728,968,119.17987281880232,127.53863652978693,32.0,2835.0,190.80519480519482,411.94940340839116,141053.5536568694,0,0,0,0,1,0,0,0,2.0,207.5263157894737,117.125,269.0,0,34,0
13:22:07,32516,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17503.695735954763,32430.0,118.79393923933998,32514.0,32346.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,60,5844.871123791337,11658.824612163426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
13:22:08,389573,6,12,74.0,74.0,74.0,37.0,55.5,26.162950903902264,37.0,0.0,14.8,20.265734627691145,583490.9529840366,63164.851476131,160288.56666666668,169689.65450973023,336115.0,32264.0,303524.0,303524.0,0.0,303524.0,303524.0,119.0,36.5,53.00628893505625,116.0,9.0,1,0,0,0,120,240,13193.46548069538,49971.38599543561,0.0,111.0,36.471428571428575,55.96301434306247,1056.0857142857142,0,0,1,0,0,5,5,0,11.0,46.25000000000001,55.5,14.8,0,6,0
13:22:09,520336,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.90424021951205,173445.33333333328,300411.7995523688,520331.0,2.0,499382.0,166460.66666666663,288316.6000776461,499380.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,100,60,55.733485232397435,143.17075498711463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,5,0
13:22:10,174,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17241.379310344826,87.0,120.20815280171308,172.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,5747.126436781609,11494.25287356322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,1,0
13:22:13,465,12,2,216.0,0.0,108.0,0.0,58.65,60.58495794164456,0.0,0.0,0.0,0.0,32190781.525880493,2087844.5034835755,172.33333333333334,268.55628606792766,453.0,7.0,314.0,96.83333333333334,166.02580279587823,305.0,4.0,3.0,3.0,0.0,3.0,3.0,2,0,0,0,240,40,2074599.4703709928,13245.033112582783,0.0,108.0,64.8,53.88617949918988,975.8,0,0,2,0,0,4,1,0,2.0,85.65,58.65,0.0,0,12,0
13:22:14,3019,30,6,462.0,0.0,231.0,0.0,138.75,130.81667597695323,0.0,0.0,0.0,0.0,93560169.74760401,8822068.573327241,1094.1666666666665,1784.993556878865,2998.0,17.0,2514.0,841.6666666666666,1437.80412731627,2500.0,10.0,7.0,7.0,0.0,7.0,7.0,6,0,0,0,600,120,8786167.459349819,35901.11397742381,0.0,231.0,163.39999999999998,113.63354500459765,2158.6,0,0,6,0,0,12,3,0,6.0,219.75,138.75,0.0,0,30,0
13:22:15,3680,40,8,616.0,0.0,308.0,0.0,185.0,174.42223463593763,0.0,0.0,0.0,0.0,,,1337.0,2175.0188118027336,3651.0,22.0,3041.0,1017.5,1735.9055006858873,3021.0,13.0,9.0,9.0,0.0,9.0,9.0,8,0,0,0,800,160,10552411.28206736,50280.19331159668,0.0,308.0,217.86666666666665,151.51139333946355,2878.133333333333,0,0,8,0,0,16,4,0,8.0,293.0,185.0,0.0,0,40,0
13:22:16,499476119,208,229,20082.0,93144.0,4490.0,788.0,1211.4562697576396,852.8983562928547,13641.0,1824.0,4212.340894021201,3439.824673444914,213944.81816236157,2567.4085285906153,11273342.964821378,49987353.53587236,259016383.0,49.0,494017925.0,21214262.635938883,69553099.36167806,258695045.0,52.0,483388601.0,17470174.947787773,61327748.50056169,243803447.0,56.0,2,0,0,0,4448,4796,1284.3272011323188,1283.0813274582963,788.0,13641.0,2690.1598745473984,3334.584623562464,2059295.6013221561,0,0,2,0,6,2,0,0,19.0,3024.84105090312,1211.4562697576396,4212.340894021201,0,208,0
13:22:17,468964572,168,193,14318.0,137178.0,5190.0,772.0,1379.364502164502,1335.2534126917683,4719.0,1480.0,3053.0467032967035,1040.4343311404266,191569.9061891008,3510.4040651798764,11053206.886349391,47591131.498626135,235362137.0,57.0,468385171.0,22942056.676805846,67731222.97710235,235015713.0,66.0,468022713.0,22112013.096486606,65934060.362301156,234978177.0,61.0,3,0,0,0,3432,3956,1755.0953888701713,1755.308676309705,772.0,7863.0,2330.893303080965,2334.897703638644,1352816.6785565391,0,0,3,0,1,3,0,0,24.0,2613.59538365032,1379.364502164502,3053.046703296703,0,168,0
13:22:18,65429,4,4,124.0,328.0,62.0,62.0,62.0,0.0,164.0,164.0,164.0,0.0,15916.706927869047,281.71162704193,21809.666666666664,37765.92448822183,65418.0,5.0,6.0,6.0,0.0,6.0,6.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,80,80,140.855813520965,140.855813520965,62.0,164.0,102.8,55.867700865526935,1560.6,0,0,0,0,0,0,0,0,2.0,128.5,62.0,164.0,0,4,0
13:22:21,150259,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53350.58605932763,150004.5,352.8462838120872,150254.0,149755.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,120,180,17803.997309652885,35546.588749674745,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,6,6,0,9.0,0.0,0.0,0.0,0,6,0
13:22:27,110150046,30,50,3608.0,2420.0,893.0,0.0,120.26666666666672,220.87676909633748,118.0,0.0,48.40000000000001,43.74695324668161,54.7253516353502,0.726282038956207,1394304.3797468352,7274995.9312586915,55648657.0,0.0,110068851.0,3795477.620689656,11774301.834646106,55729913.0,0.0,110109129.0,2247125.0816326533,9177970.752393406,55689517.0,1.0,1,0,0,0,600,1000,0.2723557646085776,0.4539262743476294,0.0,893.0,85.44444444444441,168.29007695048446,28321.54999999997,0,0,1,0,0,1,0,0,1.0,86.5125,120.26666666666668,48.4,0,30,0
13:22:31,55131,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11784.959795840048,27508.666666666668,38842.226004230884,54995.0,5.0,0.0,0.0,0.0,0.0,0.0,136.0,69.5,91.21677477306464,134.0,5.0,0,0,0,0,40,100,2950.802825397318,8834.156970442731,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
13:22:32,33068,7,5,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,446376.8115942029,26860.81187549358,11034.75,19086.084472127823,33056.0,5.0,345.0,86.25,168.5019782277545,339.0,1.0,6.0,4.5,0.7071067811865476,5.0,4.0,1,0,0,0,140,100,18605.176349530004,8255.635525963573,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,3,2,0,5.0,40.0,30.8,0.0,0,7,0
13:22:53,82642,54,16,924.0,0.0,400.0,0.0,246.6,211.9828523092401,0.0,0.0,0.0,0.0,124942296.0992395,11870138.080343708,55306.75,23650.706474171613,82591.0,41617.0,6769.0,2086.416666666667,3712.8439827212837,6732.0,20.0,14.0,12.0,1.4142135623730951,13.0,11.0,10,0,0,0,1080,320,11810456.77351225,59681.306831458234,0.0,400.0,284.5333333333333,187.32572938896567,3519.4666666666667,0,0,10,0,0,22,8,0,16.0,373.0,246.6,0.0,0,54,0
13:23:03,42612,37,11,616.0,0.0,277.0,0.0,169.55,149.59698481360445,0.0,0.0,0.0,0.0,,,14311.583333333334,24645.661660227473,42578.0,21.0,1695.0,541.0833333333334,932.3403735819496,1671.0,13.0,10.0,8.5,0.7071067811865476,9.0,8.0,7,0,0,0,740,220,6819441.724042672,43389.8906849213,0.0,277.0,196.73333333333332,131.54071302934872,2479.266666666667,0,0,7,0,0,15,5,0,11.0,259.75,169.55,0.0,0,37,0
13:23:04,44569,43,13,647.0,0.0,308.0,0.0,185.05,171.51729503038743,0.0,0.0,0.0,0.0,124721333.08887911,12898801.289452823,14923.416666666668,25739.749196576468,44537.0,23.0,3084.0,985.2499999999999,1716.2273131749052,3063.0,15.0,11.0,9.0,1.4142135623730951,10.0,8.0,8,0,0,0,860,260,12815221.363660974,83579.92579184765,0.0,308.0,217.39999999999998,149.4385713742271,2799.6000000000004,0,0,8,0,0,18,6,0,13.0,290.75,185.05,0.0,0,43,0
13:23:05,40552,7,5,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,700000.0,36525.62116007335,13535.5,23414.684379752667,40541.0,4.0,220.0,55.0,106.00314460744391,214.0,1.0,5.0,3.5,0.7071067811865476,4.0,3.0,1,0,0,0,140,100,27318.41234688841,9207.208813184943,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,3,2,0,5.0,40.0,30.8,0.0,0,7,0
13:23:12,1205316,36,37,3012.0,32486.0,1120.0,331.0,564.6483516483516,381.57764768871056,3499.0,579.0,2227.842105263158,1132.4424568730435,141959.02341178124,1420.9578262598834,147937.5551075269,331085.316723852,967760.0,22.0,990177.0,122321.75000000001,278572.57835844986,807748.0,28.0,446681.0,24836.388888888887,79753.84755176678,336444.0,24.0,0,0,0,0,912,884,709.8646288328665,711.0931974270169,331.0,3900.0,1506.6424242424243,1458.5093554060536,1362091.3338383841,0,0,0,0,2,0,0,0,9.0,1654.236111111111,564.6483516483516,2227.842105263158,0,36,0
13:23:13,800574285,329,426,43594.0,203194.0,4879.0,233.0,944.2031302031303,1365.0880937938402,13092.0,494.0,4377.38672812509,4160.905247323533,356762.4274450135,17647.86911264708,22485418.240148347,81639926.65663326,411014242.0,39.0,713837336.0,24707795.045472145,88583300.86591643,361960657.0,51.0,789247127.0,37299632.747034386,107016369.65468043,400990744.0,46.0,0,0,0,0,7060,9792,5978.157095419521,11669.712017227557,233.0,13781.0,3214.2179274235027,3984.9189407581284,3422105.6369774174,0,0,0,0,18,3,3,0,59.0,3398.6546692036227,944.2031302031302,4377.38672812509,0,329,0
13:23:14,584667769,235,232,29308.0,33544.0,6408.0,732.0,1600.3262567378422,1759.6444612798473,10917.0,1311.0,2281.528618740624,2128.1059000411265,205330.47310335678,4102.693622746729,8873126.798816575,44248011.40872762,245591349.0,50.0,584022157.0,17199951.822351538,60942291.52576336,245216482.0,62.0,578424853.0,17896869.134469695,62446159.64594905,245111718.0,59.0,0,0,0,0,4844,4784,1989.3338502546185,2113.3597724921106,732.0,13171.0,1899.215093942778,2585.6976503676074,899739.2870748244,0,0,0,0,6,1,1,0,26.0,2165.7207084879246,1600.326256737842,2281.528618740624,0,235,0
13:23:17,9015569,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655153989725996,1803113.8,2686690.191920665,6005970.0,2.0,9015569.0,1803113.8,2686690.191920665,6005970.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0,0.6655153989725996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,6,0
13:23:18,96714,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31094.2358768919,96520.5,265.1650429449553,96708.0,96333.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,80,120,10378.848707676718,20715.38716921518,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,6.0,0.0,0.0,0.0,0,4,0
13:23:20,115016237,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521100790317109,2255220.333333333,4108721.928729652,9940405.0,1.0,115016237.0,2255220.333333333,4108721.928729652,9940405.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.452110079031711,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,52,0
13:23:21,50432530,28,24,2506.0,10512.0,902.0,80.0,183.0,239.22414275359097,3161.0,262.0,803.5,849.6164768940491,40886.275138736324,472.8413206656136,1309616.9157509163,5720994.935826959,30026305.0,3.0,30367931.0,1446095.857142857,6533487.897308171,29959993.0,3.0,50280567.0,2957709.7450980404,8489656.971981501,30092178.0,6.0,0,0,0,0,960,800,236.46036958089812,236.38095108471555,80.0,3161.0,449.8525745257452,719.1183829243142,389897.691598916,0,0,0,0,1,0,0,0,2.0,486.4,183.0,803.5,0,28,0
13:23:27,113417116,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438634429745154,2984660.947368422,4454848.549893791,9981965.0,1.0,113417116.0,2984660.947368422,4454848.549893791,9981965.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3438634429745154,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,39,0
13:23:31,83772,2,2,96.0,96.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,2291.9352528291074,47.74865110060641,27924.0,48360.59059813061,83766.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,23.8743255503032,23.8743255503032,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,60.0,48.0,48.0,0,2,0
13:23:33,32597,7,5,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,570370.3703703703,32596.57091652086,10879.0,18817.475850083996,32586.0,4.0,270.0,67.5,131.00254450455026,264.0,1.0,5.0,3.5,0.7071067811865476,4.0,3.0,1,0,0,0,140,100,23200.822315693524,9395.74860082734,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,3,2,0,5.0,40.0,30.8,0.0,0,7,0
13:23:47,90639,3,3,101.0,31.0,35.0,31.0,33.666666666666664,2.309401076758503,31.0,0.0,10.333333333333332,17.8978583448784,1456.3267467646378,66.19667030748353,18127.8,40286.1125290093,90193.0,2.0,444.0,222.0,309.7127701597078,441.0,3.0,90636.0,45318.0,64086.50179249918,90634.0,2.0,1,0,0,0,60,60,33.098335153741765,33.098335153741765,0.0,35.0,23.28571428571429,16.007438746973087,256.23809523809524,0,0,1,0,0,1,0,0,1.0,27.16666666666667,33.666666666666664,10.333333333333334,0,3,0
13:23:52,10143969,52,42,3248.0,21598.0,1299.0,536.0,773.0909090909091,364.55366691313327,3920.0,1000.0,2633.166666666667,1351.1382967593274,200735.70153687042,2790.1872710733614,1970901.0431818182,3039238.4215903194,6929540.0,39.0,9855063.0,1915037.5,2934358.8731712187,6695835.0,45.0,330873.0,30114.818181818184,83068.7293400088,275552.0,41.0,0,0,0,0,1440,1104,1400.1885442621356,1389.9987268112259,536.0,4298.0,1672.9500000000003,1632.7397090494949,1517662.8739130432,0,0,0,0,3,0,0,0,15.0,1899.8260869565215,773.0909090909091,2633.166666666667,0,52,0
13:23:53,574697982,287,367,32060.0,138126.0,4799.0,321.0,847.0988677761219,1041.2793355044878,13491.0,606.0,3024.657498057498,3787.130065804745,31179663.675225697,3697819.59212145,18342871.4094642,60020942.693792045,297185371.0,51.0,480657722.0,16036187.807241244,57767895.588934384,243942845.0,60.0,562488032.0,26913538.18186651,73917849.62444565,286405530.0,52.0,1,0,0,0,6460,8636,3677319.6025792817,20499.989542168525,321.0,13964.0,1944.5917213043097,3186.241685386115,1789488.3950924978,0,0,1,0,17,6,4,0,57.0,2125.6805687084516,847.0988677761218,3024.657498057498,0,287,0
